time_s,remaining_mAh,usable_remaining_to_critical_mAh,consumption_rate_mAh_s,actual_consumption_rate_mAh_s,groundspeed_m_s,actual_groundspeed_m_s,home_distance_m,flyable_distance_proxy_m,margin_proxy_m
75.69471,422.96266174316406,362.96266174316406,8.494210063198922,7.854487730476845,6.501050792063202,7.937236553855936,133.51258805375915,277.7937774152626,144.28118936150344
75.79467,422.1851043701172,362.1851043701172,8.494210063198922,7.8544035893094994,6.501050792063202,7.769371182310369,134.4584826990673,277.19867322802077,142.74019052895346
75.89462999999999,421.3983154296875,361.3983154296875,8.494210063198922,7.854324971975084,6.501050792063202,7.573334747446305,135.07729227958274,276.59650365294425,141.51921137336151
75.99459,420.59075927734375,360.59075927734375,8.494210063198922,7.854337532257534,6.501050792063202,7.15728368855228,135.9613059667842,275.97843987482145,140.01713390803724
76.09455,419.7670593261719,359.7670593261719,8.494210063198922,7.85450637593838,6.501050792063202,6.827250887626474,136.52707472550776,275.34802042673306,138.8209457012253
76.19451,418.9364318847656,358.9364318847656,8.494210063198922,7.854857404157572,6.501050792063202,6.313613995001851,137.31384690794945,274.71229901818697,137.3984521102375
76.29447,418.10350036621094,358.10350036621094,8.494210063198922,7.8553969327754585,6.501050792063202,5.810593367026183,138.04757826732262,274.0748141822639,136.02723591494126
76.39443,417.27056884765625,357.27056884765625,8.494210063198922,7.856121597555012,6.501050792063202,5.484737963968026,138.49842524858337,273.43732934634085,134.93890409775747
76.49439,416.43763732910156,356.43763732910156,8.494210063198922,7.857037716703335,6.501050792063202,5.163202378193521,138.93159195464938,272.79984451041776,133.86825255576838
76.59434999999999,415.60240173339844,355.60240173339844,8.494210063198922,7.858095717931301,6.501050792063202,4.687464168466812,139.52388112500245,272.1605962471178,132.63671512211533
76.69431,414.7648620605469,354.7648620605469,8.494210063198922,7.859385654896583,6.501050792063202,4.370198576361319,139.89516652467975,271.51958455644086,131.6244180317611
76.79427,413.9250030517578,353.9250030517578,8.494210063198922,7.860882199411645,6.501050792063202,3.896185574143818,140.39905432723907,270.87679776006,130.47774343282094
76.89423,413.0828399658203,353.0828399658203,8.494210063198922,7.862591120887729,6.501050792063202,3.5780988824759596,140.6996189830061,270.2322475363023,129.53262855329618
76.99419,412.23606872558594,352.23606872558594,8.494210063198922,7.864527397613467,6.501050792063202,3.1004122194283386,141.1062658137021,269.5841704577906,128.4779046440885
77.094983,411.3799133300781,351.3799133300781,8.494210063198922,7.866899537121501,6.501050792063202,2.779282533407531,141.34494950920126,268.9289112081743,127.58396169897307
77.194943,410.5262145996094,350.5262145996094,8.494210063198922,7.869334517342345,6.501050792063202,2.2965791606693102,141.65435570741482,268.2755321692049,126.62117646179007
77.294903,409.66790771484375,349.66790771484375,8.494210063198922,7.8720248358351075,6.501050792063202,1.8133400693206463,141.90188496638703,267.61862627548163,125.7167413090946
77.394863,408.8096008300781,348.8096008300781,8.494210063198922,7.874965364080579,6.501050792063202,1.4944103752575628,142.0433271506834,266.96172038175837,124.91839323107496
77.494823,407.9674377441406,347.9674377441406,8.494210063198922,7.878084262749058,6.501050792063202,1.2067920611459253,142.1494087886007,266.3171701580006,124.16776136939987
77.59478299999999,407.1460418701172,347.1460418701172,8.494210063198922,7.881291711210157,6.501050792063202,0.8660242002679454,142.28201083569414,265.6885141372892,123.40650330159505
77.694743,406.3431091308594,346.3431091308594,8.494210063198922,7.884508855131753,6.501050792063202,0.6987123305472703,142.34389580389023,265.0739888922472,122.73009308835697
77.794703,405.5494079589844,345.5494079589844,8.494210063198922,7.887696271719147,6.501050792063202,0.5188969768598628,142.42345703052268,264.4665290350399,122.04307200451723
77.894663,404.76031494140625,344.76031494140625,8.494210063198922,7.890834285092735,6.501050792063202,0.43191603819174695,142.45881757597402,263.86259603258645,121.40377845661243
77.994623,403.975830078125,343.975830078125,8.494210063198922,7.893903539601104,6.501050792063202,0.33487170826503204,142.5118632705665,263.2621898848869,120.75032661432039
78.094583,403.19134521484375,343.19134521484375,8.494210063198922,7.896904041421698,6.501050792063202,0.28612350998420405,142.53838367815715,262.66178373718736,120.12340005903022
78.194543,402.4068603515625,342.4068603515625,8.494210063198922,7.899835796445532,6.501050792063202,0.22886214202106997,142.56490408700512,262.0613775894878,119.49647350248267
78.29450299999999,401.62237548828125,341.62237548828125,8.494210063198922,7.902708491682186,6.501050792063202,0.1987782196026816,142.5825843591523,261.4609714417882,118.87838708263592
78.394463,400.837890625,340.837890625,8.494210063198922,7.905512611204815,6.501050792063202,0.16060825170880916,142.60027037381167,260.86056529408864,118.26029492027698
78.494423,400.05340576171875,340.05340576171875,8.494210063198922,7.9082578416867335,6.501050792063202,0.13955137948395901,142.61795064527135,260.26015914638907,117.64220850111772
78.594383,399.2689208984375,339.2689208984375,8.494210063198922,7.910944348201912,6.501050792063202,0.11098667864753807,142.62679078162955,259.6597529986895,117.03296221705995
78.694343,398.4821319580078,338.4821319580078,8.494210063198922,7.912697247637771,6.501050792063202,0.0879337711044104,142.63562517434045,259.057583423613,116.42195824927254
78.794303,397.6953430175781,337.6953430175781,8.494210063198922,7.915245615360977,6.501050792063202,0.0745562910593964,142.63562517434045,258.4554138485365,115.81978867419608
78.894263,396.90855407714844,336.90855407714844,8.494210063198922,7.9177461231911295,6.501050792063202,0.06456735892410041,142.6444653097868,257.85324427346,115.20877896367321
78.994223,396.1240692138672,336.1240692138672,8.494210063198922,7.920189410961521,6.501050792063202,0.05638399384881282,142.6356203007382,257.25283812576043,114.61721782502224
79.094183,395.33958435058594,335.33958435058594,8.494210063198922,7.922566118298801,6.501050792063202,0.056750245418825576,142.6356203007382,256.65243197806086,114.01681167732266
79.194976,394.54856872558594,334.54856872558594,8.494210063198922,7.925915966261189,6.501050792063202,0.06458999391715371,142.6356203007382,256.0470275064055,113.41140720566733
79.29493599999999,393.76409912109375,333.76409912109375,8.494210063198922,7.928181746396021,6.501050792063202,0.07288902289265388,142.6267761599524,255.44663303703294,112.81985687708053
79.394896,392.9796142578125,332.9796142578125,8.494210063198922,7.930379252715413,6.501050792063202,0.08820871965851686,142.61793602272328,254.8462268893334,112.22829086661011
79.494856,392.19512939453125,332.19512939453125,8.494210063198922,7.932508490554368,6.501050792063202,0.09854136950632839,142.61793288633413,254.24582074163382,111.62788785529969
79.594816,391.41064453125,331.41064453125,8.494210063198922,7.934569464963468,6.501050792063202,0.11446655047328644,142.60025261276704,253.64541459393425,111.04516198116721
79.694776,390.62615966796875,330.62615966796875,8.494210063198922,7.9365621807089415,6.501050792063202,0.12860768156572988,142.58257007244902,253.0450084462347,110.46243837378569
79.794736,389.8416748046875,329.8416748046875,8.494210063198922,7.9384866422725695,6.501050792063202,0.13760722922623636,142.57372993490867,252.44460229853513,109.87087236362646
79.894696,389.05718994140625,329.05718994140625,8.494210063198922,7.940342853851928,6.501050792063202,0.1452664342807337,142.56488979862456,251.84419615083556,109.279306352211
79.99465599999999,388.272705078125,328.272705078125,8.494210063198922,7.942130819360225,6.501050792063202,0.15614427610665707,142.53836798799023,251.24379000313596,108.70542201514573
80.094616,387.48822021484375,327.48822021484375,8.494210063198922,7.943850542426399,6.501050792063202,0.16173784349332057,142.5295278516312,250.64338385543638,108.11385600380518
80.194576,386.7037353515625,326.7037353515625,8.494210063198922,7.945502026395185,6.501050792063202,0.16933349630502992,142.50300691132603,250.04297770773684,107.53997079641081
80.294536,385.91925048828125,325.91925048828125,8.494210063198922,7.947085274327099,6.501050792063202,0.17288574914394117,142.4941667736897,249.44257156003727,106.94840478634757
80.394496,385.1370849609375,325.1370849609375,8.494210063198922,7.948590705154121,6.501050792063202,0.17743765135719783,142.46764670305063,248.84394051804162,106.37629381499099
80.494456,384.35260009765625,324.35260009765625,8.494210063198922,7.950028066283279,6.501050792063202,0.17915894597637377,142.44996642909996,248.24353437034208,105.79356794124212
80.594416,383.568115234375,323.568115234375,8.494210063198922,7.951407041554274,6.501050792063202,0.18106514863787143,142.43228736506774,247.6431282226425,105.21084085757477
80.69437599999999,382.78594970703125,322.78594970703125,8.494210063198922,7.952708527638726,6.501050792063202,0.18124039947188267,142.41460709254721,247.04449718064689,104.62989008809967
80.794336,382.0037841796875,322.0037841796875,8.494210063198922,7.952726115679355,6.501050792063202,0.18065848553047936,142.38808668125404,246.4458661386512,104.05777945739717
80.894296,381.22161865234375,321.22161865234375,8.494210063198922,7.953886804255982,6.501050792063202,0.17935202422277893,142.3704084896683,245.84723509665557,103.47682660698726
80.994256,380.4371337890625,320.4371337890625,8.494210063198922,7.95499139091026,6.501050792063202,0.17670760624615917,142.35272821617377,245.24682894895602,102.89410073278225
81.094216,379.65496826171875,319.65496826171875,8.494210063198922,7.956030607252531,6.501050792063202,0.17437361612219968,142.33504794267935,244.64819790696038,102.31314996428102
81.194176,378.872802734375,318.872802734375,8.494210063198922,7.957004768352606,6.501050792063202,0.17026937343156767,142.31736766918505,244.04956686496476,101.73219919577971
81.294969,378.0841064453125,318.0841064453125,8.494210063198922,7.959112574187944,6.501050792063202,0.16701640351172514,142.29969034859445,243.4459374990133,101.14624715041884
81.394929,377.30194091796875,317.30194091796875,8.494210063198922,7.959925654076549,6.501050792063202,0.16164854320965058,142.28201389973339,242.84730645701765,100.56529255728427
81.494889,376.519775390625,316.519775390625,8.494210063198922,7.960663000062521,6.501050792063202,0.15778924632295382,142.26433362838526,242.24867541502203,99.98434178663678
81.594849,375.73760986328125,315.73760986328125,8.494210063198922,7.961324775708711,6.501050792063202,0.15158717171042238,142.2466533557812,241.6500443730264,99.40339101724518
81.69480899999999,374.9554443359375,314.9554443359375,8.494210063198922,7.961911144261177,6.501050792063202,0.1473948158681265,142.23781321885116,241.05141333103072,98.81360011217956
81.794769,374.17327880859375,314.17327880859375,8.494210063198922,7.962422268650084,6.501050792063202,0.14070218393857442,142.22013294624762,240.4527822890351,98.23264934278748
81.894729,373.39111328125,313.39111328125,8.494210063198922,7.962858311491024,6.501050792063202,0.1365253516778523,142.20245267490066,239.85415124703948,97.65169857213883
81.994689,372.60894775390625,312.60894775390625,8.494210063198922,7.963219435086129,6.501050792063202,0.12981196632014044,142.19361253797103,239.25552020504384,97.0619076670728
82.094649,371.8267822265625,311.8267822265625,8.494210063198922,7.963505801425112,6.501050792063202,0.12368192048120813,142.17593226536832,238.65688916304816,96.48095689767985
82.194609,371.04461669921875,311.04461669921875,8.494210063198922,7.963717572186517,6.501050792063202,0.11946085561629678,142.16709212969525,238.05825812105255,95.8911659913573
82.294569,370.262451171875,310.262451171875,8.494210063198922,7.963854908738706,6.501050792063202,0.1159643228475307,142.1582519940222,237.4596270790569,95.30137508503469
82.39452899999999,369.48028564453125,309.48028564453125,8.494210063198922,7.963917972141075,6.501050792063202,0.11000290176012364,142.14941655684083,236.86099603706128,94.71157948022045
82.494489,368.6981201171875,308.6981201171875,8.494210063198922,7.963906923145118,6.501050792063202,0.10689716080123508,142.14057642147205,236.2623649950656,94.12178857359356
82.594449,367.91595458984375,307.91595458984375,8.494210063198922,7.963831603786707,6.501050792063202,0.10138797292557117,142.13173628484716,235.66373395307,93.53199766822283
82.694409,367.1337890625,307.1337890625,8.494210063198922,7.963692334496626,6.501050792063202,0.09872929102991972,142.12289614947866,235.06510291107435,92.94220676159568
82.794369,366.35162353515625,306.35162353515625,8.494210063198922,7.96348943544497,6.501050792063202,0.09382541218665666,142.114056012854,234.46647186907873,92.35241585622472
82.894329,365.5694580078125,305.5694580078125,8.494210063198922,7.962382227704041,6.501050792063202,0.09167049587300134,142.10521587748576,233.86784082708306,91.7626249495973
82.994289,364.78729248046875,304.78729248046875,8.494210063198922,7.962081895975356,6.501050792063202,0.08763276245125133,142.0963757421176,233.2692097850874,91.17283404296981
83.094249,364.005126953125,304.005126953125,8.494210063198922,7.9617202784366965,6.501050792063202,0.08434176516178161,142.0963757421176,232.6705787430918,90.5742030009742
83.194209,363.22296142578125,303.22296142578125,8.494210063198922,7.9612976878762645,6.501050792063202,0.08208452782878507,142.08753090361608,232.07194770109618,89.9844167974801
83.294169,362.4407958984375,302.4407958984375,8.494210063198922,7.960814436876114,6.501050792063202,0.08041642982225727,142.08753090361608,231.47331665910048,89.38578575548439
83.39496199999999,361.652099609375,301.652099609375,8.494210063198922,7.96094053919645,6.501050792063202,0.07702916170518785,142.07869076794384,230.86968729314907,88.79099652520523
83.494922,360.86993408203125,300.86993408203125,8.494210063198922,7.960280605475812,6.501050792063202,0.07562289542476051,142.07869076794384,230.27105625115345,88.19236548320961
83.594882,360.0877685546875,300.0877685546875,8.494210063198922,7.9595592958204495,6.501050792063202,0.07245493238924108,142.06985063101536,229.6724252091578,87.60257457814245
83.694842,359.30560302734375,299.30560302734375,8.494210063198922,7.9587672498325155,6.501050792063202,0.07153559045710939,142.06985063101536,229.07379416716213,87.00394353614678
83.794802,358.5234375,298.5234375,8.494210063198922,7.957904627664552,6.501050792063202,0.06876256909685728,142.06985063101536,228.47516312516652,86.40531249415116
83.894762,357.74127197265625,297.74127197265625,8.494210063198922,7.956971589173603,6.501050792063202,0.06807375880333556,142.06101049534328,227.87653208317087,85.81552158782759
83.994722,356.9591064453125,296.9591064453125,8.494210063198922,7.955968293922314,6.501050792063202,0.06556123477008162,142.06101049534328,227.27790104117526,85.21689054583197
84.09468199999999,356.17694091796875,296.17694091796875,8.494210063198922,7.954894901179989,6.501050792063202,0.06495615093812873,142.06101049534328,226.67926999917958,84.6182595038363
84.194642,355.394775390625,295.394775390625,8.494210063198922,7.953751569923671,6.501050792063202,0.06275213064073783,142.0521703596713,226.08063895718396,84.02846859751267
84.294602,354.61260986328125,294.61260986328125,8.494210063198922,7.9525384588394905,6.501050792063202,0.062306494976783415,142.05216652893387,225.48200791518832,83.42984138625445
84.394562,353.8304443359375,293.8304443359375,8.494210063198922,7.951255726323379,6.501050792063202,0.06028348165926235,142.05216652893387,224.8833768731927,82.83121034425884
84.494522,353.04827880859375,293.04827880859375,8.494210063198922,7.94990353048253,6.501050792063202,0.0585912134196928,142.05216652893387,224.28474583119703,82.23257930226316
84.594482,352.26611328125,292.26611328125,8.494210063198922,7.948491710696936,6.501050792063202,0.05749433578741206,142.05216652893387,223.68611478920138,81.63394826026752
84.694442,351.48394775390625,291.48394775390625,8.494210063198922,7.947010903106784,6.501050792063202,0.056888838436947406,142.05216652893387,223.08748374720577,81.0353172182719
84.794402,350.7017822265625,290.7017822265625,8.494210063198922,7.945470946762888,6.501050792063202,0.054584758310819735,142.04332639175547,222.48885270521012,80.44552631345465
84.894362,349.91961669921875,289.91961669921875,8.494210063198922,7.944024108085432,6.501050792063202,0.053862374673359324,142.04332639175547,221.89022166321445,79.84689527145898
84.994322,349.1351318359375,289.1351318359375,8.494210063198922,7.9424262066312465,6.501050792063202,0.052065216603657045,142.04332343317972,221.2898155155149,79.24649208233518
85.09428199999999,348.35296630859375,288.35296630859375,8.494210063198922,7.94077108970796,6.501050792063202,0.05113979982002255,142.04332343317972,220.69118447351926,78.64786104033954
85.194242,347.5684814453125,287.5684814453125,8.494210063198922,7.939068494555141,6.501050792063202,0.04931256615854964,142.04332343317972,220.0907783258197,78.04745489263999
85.294202,346.78631591796875,286.78631591796875,8.494210063198922,7.937299627315952,6.501050792063202,0.048439093110350454,142.04332343317972,219.49214728382407,77.44882385064435
85.394995,345.99761962890625,285.99761962890625,8.494210063198922,7.9349599488066875,6.501050792063202,0.046634485150968914,142.04332343317972,218.8885179178726,76.84519448469288
85.494955,345.2154541015625,285.2154541015625,8.494210063198922,7.932981682148039,6.501050792063202,0.04519746785154761,142.04332343317972,218.289886875877,76.24656344269727
85.594915,344.43328857421875,284.43328857421875,8.494210063198922,7.93093605332696,6.501050792063202,0.04439560876306708,142.04332343317972,217.69125583388134,75.64793240070162
85.694875,343.6488037109375,283.6488037109375,8.494210063198922,7.928832804604046,6.501050792063202,0.043923785066281015,142.04332343317972,217.0908496861818,75.04752625300208
85.79483499999999,342.86663818359375,282.86663818359375,8.494210063198922,7.9266623477815745,6.501050792063202,0.04279263280189476,142.03448329706166,216.49221864418615,74.4577353471245
85.894795,342.08447265625,282.08447265625,8.494210063198922,7.924424840087586,6.501050792063202,0.042484802100899555,142.03448329706166,215.89358760219048,73.85910430512882
85.994755,341.30230712890625,281.30230712890625,8.494210063198922,7.922120438469443,6.501050792063202,0.041527433764104324,142.03448329706166,215.29495656019486,73.2604732631332
86.094715,340.5201416015625,280.5201416015625,8.494210063198922,7.919749299594798,6.501050792063202,0.04132639183275873,142.03448329706166,214.69632551819922,72.66184222113756
86.194675,339.73797607421875,279.73797607421875,8.494210063198922,7.917311579852792,6.501050792063202,0.0406069228961865,142.03448329706166,214.0976944762036,72.06321117914194
86.294635,338.9534912109375,278.9534912109375,8.494210063198922,7.914817019389218,6.501050792063202,0.040415707800700466,142.03448329706166,213.49728832850403,71.46280503144237
86.394595,338.16900634765625,278.16900634765625,8.494210063198922,7.912265612870698,6.501050792063202,0.03950045390373159,142.03448329706166,212.89688218080448,70.86239888374283
86.49455499999999,337.384521484375,277.384521484375,8.494210063198922,7.909657354726932,6.501050792063202,0.03931444547728856,142.03448329706166,212.29647603310485,70.2619927360432
86.594515,336.60235595703125,276.60235595703125,8.494210063198922,7.906982655254676,6.501050792063202,0.038364328802579645,142.03448329706166,211.69784499110924,69.66336169404758
86.694475,335.81787109375,275.81787109375,8.494210063198922,7.904260934903413,6.501050792063202,0.038212076817958206,142.03448329706166,211.09743884340966,69.06295554634801
86.794435,335.03570556640625,275.03570556640625,8.494210063198922,7.901473082186825,6.501050792063202,0.0374217192304675,142.03448329706166,210.49880780141405,68.46432450435239
86.894395,334.251220703125,274.251220703125,8.494210063198922,7.898628835482005,6.501050792063202,0.03735658804957739,142.03448121075613,209.89840165371447,67.86392044295835
86.994355,333.46905517578125,273.46905517578125,8.494210063198922,7.897623119514449,6.501050792063202,0.036662534802657784,142.02564107324022,209.29977061171886,67.27412953847863
87.094315,332.6868896484375,272.6868896484375,8.494210063198922,7.8947476896673106,6.501050792063202,0.0365415885785555,142.02564107324022,208.70113956972318,66.67549849648296
87.194275,331.90472412109375,271.90472412109375,8.494210063198922,7.891808167398404,6.501050792063202,0.035858862963920025,142.02564107324022,208.10250852772754,66.07686745448731
87.294235,331.1202392578125,271.1202392578125,8.494210063198922,7.888823652094691,6.501050792063202,0.0357197651022011,142.02564107324022,207.502102380028,65.47646130678777
87.394195,330.33575439453125,270.33575439453125,8.494210063198922,7.885784774241182,6.501050792063202,0.03517236621948492,142.02564107324022,206.90169623232842,64.8760551590882
87.49498799999999,329.54473876953125,269.54473876953125,8.494210063198922,7.880280522477905,6.501050792063202,0.035202787347307044,142.02564107324022,206.29629176067303,64.2706506874328
87.594948,328.7625732421875,268.7625732421875,8.494210063198922,7.877015888278031,6.501050792063202,0.0348896259756065,142.02564107324022,205.6976607186774,63.67201964543719
87.694908,327.98040771484375,267.98040771484375,8.494210063198922,7.873657011484892,6.501050792063202,0.03501436255348229,142.02564107324022,205.0990296766818,63.07338860344157
87.794868,327.1982421875,267.1982421875,8.494210063198922,7.870203565912608,6.501050792063202,0.03460493726942141,142.02564107324022,204.50039863468612,62.4747575614459
87.894828,326.41375732421875,266.41375732421875,8.494210063198922,7.8667035967331005,6.501050792063202,0.03441646944993187,142.02564107324022,203.89999248698658,61.87435141374635
87.994788,325.631591796875,265.631591796875,8.494210063198922,7.863234928958868,6.501050792063202,0.03425194286954014,142.02564107324022,203.30136144499093,61.27572037175071
88.094748,324.84942626953125,264.84942626953125,8.494210063198922,7.859867150623123,6.501050792063202,0.03426896364680593,142.02564107324022,202.7027304029953,60.67708932975506
88.19470799999999,324.0672607421875,264.0672607421875,8.494210063198922,7.85663224838789,6.501050792063202,0.03358237149367521,142.02564107324022,202.10409936099964,60.07845828775942
88.294668,323.28509521484375,263.28509521484375,8.494210063198922,7.853543264849902,6.501050792063202,0.033412685402392964,142.02564107324022,201.50546831900402,59.4798272457638
88.394628,322.5006103515625,262.5006103515625,8.494210063198922,7.850613306282505,6.501050792063202,0.03274272431061383,142.02564107324022,200.90506217130445,58.87942109806423
88.494588,321.71844482421875,261.71844482421875,8.494210063198922,7.847836150495766,6.501050792063202,0.0326705300841621,142.02564107324022,200.3064311293088,58.28079005606858
88.594548,320.936279296875,260.936279296875,8.494210063198922,7.845225002381384,6.501050792063202,0.031989487875271685,142.02564107324022,199.70780008731316,57.68215901407294
88.694508,320.15411376953125,260.15411376953125,8.494210063198922,7.842793227844636,6.501050792063202,0.031889503436440356,142.02564107324022,199.10916904531751,57.08352797207729
88.794468,319.3719482421875,259.3719482421875,8.494210063198922,7.840554418015138,6.501050792063202,0.03112268970667405,142.02564107324022,198.5105380033219,56.484896930081675
88.894428,318.58978271484375,258.58978271484375,8.494210063198922,7.838522262172676,6.501050792063202,0.030650517585804463,142.01680093698056,197.91190696132622,55.895106024345665
88.994388,317.8052978515625,257.8052978515625,8.494210063198922,7.836729876408212,6.501050792063202,0.030332947954983567,142.01680093698056,197.31150081362668,55.29469987664612
89.094348,317.02313232421875,257.02313232421875,8.494210063198922,7.836633797182093,6.501050792063202,0.030258376786524165,142.01680093698056,196.71286977163103,54.696068834650475
89.19430799999999,316.240966796875,256.240966796875,8.494210063198922,7.835110421162469,6.501050792063202,0.0297583036939005,142.01680093698056,196.1142387296354,54.09743779265483
89.294268,315.45880126953125,255.45880126953125,8.494210063198922,7.833851166206704,6.501050792063202,0.02962965453447541,142.01680093698056,195.51560768763977,53.49880675065921
89.394228,314.6766357421875,254.6766357421875,8.494210063198922,7.832879919909997,6.501050792063202,0.029018801315579674,142.01680093698056,194.9169766456441,52.90017570866354
89.494188,313.89447021484375,253.89447021484375,8.494210063198922,7.832201842068253,6.501050792063202,0.028839495421831715,142.01680093698056,194.31834560364848,52.30154466666792
89.594981,313.10577392578125,253.10577392578125,8.494210063198922,7.831484734024891,6.501050792063202,0.028289849396734967,142.01680093698056,193.71471623769705,51.69791530071649
89.694941,312.3236083984375,252.3236083984375,8.494210063198922,7.831263053156644,6.501050792063202,0.028197288711525173,142.01680093698056,193.1160851957014,51.09928425872084
89.794901,311.54144287109375,251.54144287109375,8.494210063198922,7.831081472191812,6.501050792063202,0.027673615070567294,142.01680093698056,192.51745415370576,50.5006532167252
89.89486099999999,310.75927734375,250.75927734375,8.494210063198922,7.830921430559204,6.501050792063202,0.02771807921798395,142.01680093698056,191.91882311171014,49.90202217472958
89.994821,309.97711181640625,249.97711181640625,8.494210063198922,7.83076404760056,6.501050792063202,0.027262262258215212,142.01680093698056,191.3201920697145,49.303391132733935
90.094781,309.1949462890625,249.1949462890625,8.494210063198922,7.830609484179653,6.501050792063202,0.027259899625889518,142.01680093698056,190.72156102771885,48.70476009073829
90.194741,308.41278076171875,248.41278076171875,8.494210063198922,7.83045790117075,6.501050792063202,0.02689819322173139,142.01680093698056,190.1229299857232,48.106129048742645
90.294701,307.630615234375,247.630615234375,8.494210063198922,7.830309459459596,6.501050792063202,0.02670324674717991,142.01680093698056,189.5242989437276,47.50749800674703
90.394661,306.84844970703125,246.84844970703125,8.494210063198922,7.830164319944612,6.501050792063202,0.0265274142569466,142.01680093698056,188.9256679017319,46.908866964751354
90.494621,306.0662841796875,246.0662841796875,8.494210063198922,7.8300226435379185,6.501050792063202,0.026639621439946113,142.01680093698056,188.3270368597363,46.31023592275574
90.594581,305.28411865234375,245.28411865234375,8.494210063198922,7.829884591166525,6.501050792063202,0.026341660687841797,142.01680093698056,187.72840581774065,45.71160488076009
90.694541,304.4996337890625,244.4996337890625,8.494210063198922,7.8297695889569034,6.501050792063202,0.02644702980420572,142.01680093698056,187.12799967004108,45.11119873306052
90.794501,303.71514892578125,243.71514892578125,8.494210063198922,7.829677796988992,6.501050792063202,0.02615450928394853,142.01680093698056,186.5275935223415,44.510792585360946
90.89446099999999,302.9329833984375,242.9329833984375,8.494210063198922,7.829599791633639,6.501050792063202,0.02625600904488601,142.01680093698056,185.9289624803459,43.91216154336533
90.994421,302.15081787109375,242.15081787109375,8.494210063198922,7.829526212633817,6.501050792063202,0.025978431133096513,142.01680093698056,185.33033143835024,43.313530501369684
91.094381,301.36865234375,241.36865234375,8.494210063198922,7.829457221110636,6.501050792063202,0.02616243877890534,142.01680093698056,184.7317003963546,42.71489945937404
91.194341,300.58648681640625,240.58648681640625,8.494210063198922,7.8294537114623095,6.501050792063202,0.025841240475338718,142.01680093698056,184.13306935435895,42.11626841737839
91.294301,299.802001953125,239.802001953125,8.494210063198922,7.829398161939993,6.501050792063202,0.02624965366072347,142.01680093698056,183.53266320665938,41.51586226967882
91.394261,299.01751708984375,239.01751708984375,8.494210063198922,7.8293566867925115,6.501050792063202,0.025809499172761586,142.01680093698056,182.93225705895983,40.915456121979275
91.494221,298.2353515625,238.2353515625,8.494210063198922,7.829319921507805,6.501050792063202,0.02601775936061306,142.01680093698056,182.3336260169642,40.31682507998363
91.59418099999999,297.45318603515625,237.45318603515625,8.494210063198922,7.829288023244829,6.501050792063202,0.025659332613416522,142.01680093698056,181.73499497496854,39.718194037987985
91.694974,296.66217041015625,236.66217041015625,8.494210063198922,7.82924188216285,6.501050792063202,0.025941819325118392,142.01680093698056,181.12959050331318,39.11278956633262
91.794934,295.877685546875,235.877685546875,8.494210063198922,7.829246257161327,6.501050792063202,0.0254836277265854,142.01680093698056,180.5291843556136,38.51238341863305
91.894894,295.09552001953125,235.09552001953125,8.494210063198922,7.829255862722164,6.501050792063202,0.02592118011318696,142.01680093698056,179.93055331361796,37.913752376637404
91.994854,294.31103515625,234.31103515625,8.494210063198922,7.8292804444271935,6.501050792063202,0.02567127861981397,142.01680093698056,179.33014716591842,37.31334622893786
92.094814,293.52886962890625,233.52886962890625,8.494210063198922,7.829310417873558,6.501050792063202,0.026122154888641096,142.01680093698056,178.73151612392277,36.714715186942215
92.194774,292.744384765625,232.744384765625,8.494210063198922,7.829355528533708,6.501050792063202,0.025942230073147436,142.01680093698056,178.1311099762232,36.11430903924264
92.29473399999999,291.96221923828125,231.96221923828125,8.494210063198922,7.829406192267659,6.501050792063202,0.026365021879714175,142.01680093698056,177.53247893422756,35.515677997246996
92.394694,291.1800537109375,231.1800537109375,8.494210063198922,7.829452825253382,6.501050792063202,0.026077757346992525,142.01680093698056,176.9338478922319,34.91704695525135
92.494654,290.39556884765625,230.39556884765625,8.494210063198922,7.829514756813915,6.501050792063202,0.026431131547479197,142.01680093698056,176.33344174453237,34.316640807551806
92.59461399999999,289.6134033203125,229.6134033203125,8.494210063198922,7.829582403127048,6.501050792063202,0.02599467014573051,142.01680093698056,175.7348107025367,33.71800976555613
92.694574,288.82891845703125,228.82891845703125,8.494210063198922,7.829655764129887,6.501050792063202,0.02627750340390459,142.00796079946466,175.13440455483715,33.12644375537249
92.794534,288.04443359375,228.04443359375,8.494210063198922,7.829734678795046,6.501050792063202,0.02573170214779114,142.00796079946466,174.53399840713757,32.52603760767292
92.894494,287.26226806640625,227.26226806640625,8.494210063198922,7.829809402272503,6.501050792063202,0.025906610478210954,142.00796079946466,173.93536736514196,31.927406565677302
92.994454,286.477783203125,226.477783203125,8.494210063198922,7.829899264146237,6.501050792063202,0.025257442142665287,142.00796079946466,173.33496121744236,31.3270004179777
93.094414,285.69561767578125,225.69561767578125,8.494210063198922,7.829984935223541,6.501050792063202,0.025430500758314076,142.00796079946466,172.73633017544674,30.728369375982084
93.194374,284.9134521484375,224.9134521484375,8.494210063198922,7.830066415624656,6.501050792063202,0.024803848486760864,142.00796079946466,172.1376991334511,30.129738333986438
93.29433399999999,284.12896728515625,224.12896728515625,8.494210063198922,7.830107393407136,6.501050792063202,0.024973457140350163,142.00796079946466,171.53729298575152,29.529332186286865
93.394294,283.3468017578125,223.3468017578125,8.494210063198922,7.830190035715186,6.501050792063202,0.024492136665986392,142.00796079946466,170.93866194375587,28.93070114429122
